PIN,DeviceID,Assessment Name,InstOrdr,InstSctn,ItmOrdr,Inst,Locale,ItemID,Response,Score,Theta,TScore,SE,DataType,Position,ResponseTime,DateCreated,InstStarted,InstEnded
HCA9196088_V1,39E06922-D647-44E2-A457-5FA9BFB0C8BF,Assessment 1,5,21,10,NIH Toolbox Dimensional Change Card Sort Test Age 12+ v2.1,en-US,DCCSMIXED_SHAPE_REPEAT10,2,1,,,,integer,18,0.617087,2017-03-18 15:38:51,2017-03-18 15:35:02,2017-03-18 15:40:28
HCA9196088_V1,39E06922-D647-44E2-A457-5FA9BFB0C8BF,Assessment 1,5,21,11,NIH Toolbox Dimensional Change Card Sort Test Age 12+ v2.1,en-US,DCCSMIXED_SHAPE_REPEAT11,2,1,,,,integer,19,0.560224,2017-03-18 15:38:55,2017-03-18 15:35:02,2017-03-18 15:40:28
HCA9196088_V1,39E06922-D647-44E2-A457-5FA9BFB0C8BF,Assessment 1,5,21,12,NIH Toolbox Dimensional Change Card Sort Test Age 12+ v2.1,en-US,DCCSMIXED_SHAPE_REPEAT12,1,1,,,,integer,20,0.615169,2017-03-18 15:39:00,2017-03-18 15:35:02,2017-03-18 15:40:28
HCA9196088_V1,39E06922-D647-44E2-A457-5FA9BFB0C8BF,Assessment 1,5,21,13,NIH Toolbox Dimensional Change Card Sort Test Age 12+ v2.1,en-US,DCCSMIXED_SHAPE_REPEAT13,2,1,,,,integer,21,0.630249,2017-03-18 15:39:05,2017-03-18 15:35:02,2017-03-18 15:40:28
HCA9196088_V1,39E06922-D647-44E2-A457-5FA9BFB0C8BF,Assessment 1,5,21,14,NIH Toolbox Dimensional Change Card Sort Test Age 12+ v2.1,en-US,DCCSMIXED_SHAPE_REPEAT14,1,1,,,,integer,22,0.605979,2017-03-18 15:39:10,2017-03-18 15:35:02,2017-03-18 15:40:28
HCA9196088_V1,39E06922-D647-44E2-A457-5FA9BFB0C8BF,Assessment 1,5,21,15,NIH Toolbox Dimensional Change Card Sort Test Age 12+ v2.1,en-US,DCCSMIXED_COLOR_SWITCH15,2,1,,,,integer,23,0.523941,2017-03-18 15:39:15,2017-03-18 15:35:02,2017-03-18 15:40:28
HCA9196088_V1,39E06922-D647-44E2-A457-5FA9BFB0C8BF,Assessment 1,5,21,16,NIH Toolbox Dimensional Change Card Sort Test Age 12+ v2.1,en-US,DCCSMIXED_SHAPE_REPEAT16,2,1,,,,integer,24,0.752763,2017-03-18 15:39:20,2017-03-18 15:35:02,2017-03-18 15:40:28
HCA9196088_V1,39E06922-D647-44E2-A457-5FA9BFB0C8BF,Assessment 1,5,21,17,NIH Toolbox Dimensional Change Card Sort Test Age 12+ v2.1,en-US,DCCSMIXED_SHAPE_REPEAT17,1,1,,,,integer,25,0.717714,2017-03-18 15:39:24,2017-03-18 15:35:02,2017-03-18 15:40:28
HCA9196088_V1,39E06922-D647-44E2-A457-5FA9BFB0C8BF,Assessment 1,5,21,18,NIH Toolbox Dimensional Change Card Sort Test Age 12+ v2.1,en-US,DCCSMIXED_COLOR_SWITCH18,1,1,,,,integer,26,1.050741,2017-03-18 15:39:30,2017-03-18 15:35:02,2017-03-18 15:40:28
HCA9196088_V1,39E06922-D647-44E2-A457-5FA9BFB0C8BF,Assessment 1,5,21,19,NIH Toolbox Dimensional Change Card Sort Test Age 12+ v2.1,en-US,DCCSMIXED_SHAPE_REPEAT19,1,1,,,,integer,27,0.634106,2017-03-18 15:39:35,2017-03-18 15:35:02,2017-03-18 15:40:28
HCA9196088_V1,39E06922-D647-44E2-A457-5FA9BFB0C8BF,Assessment 1,5,21,20,NIH Toolbox Dimensional Change Card Sort Test Age 12+ v2.1,en-US,DCCSMIXED_SHAPE_REPEAT20,1,1,,,,integer,28,0.548673,2017-03-18 15:39:39,2017-03-18 15:35:02,2017-03-18 15:40:28
HCA9196088_V1,39E06922-D647-44E2-A457-5FA9BFB0C8BF,Assessment 1,5,21,21,NIH Toolbox Dimensional Change Card Sort Test Age 12+ v2.1,en-US,DCCSMIXED_SHAPE_REPEAT21,2,1,,,,integer,29,0.644439,2017-03-18 15:39:44,2017-03-18 15:35:02,2017-03-18 15:40:28
HCA9196088_V1,39E06922-D647-44E2-A457-5FA9BFB0C8BF,Assessment 1,5,21,22,NIH Toolbox Dimensional Change Card Sort Test Age 12+ v2.1,en-US,DCCSMIXED_COLOR_SWITCH22,1,1,,,,integer,30,0.82132,2017-03-18 15:39:49,2017-03-18 15:35:02,2017-03-18 15:40:28
HCA9196088_V1,39E06922-D647-44E2-A457-5FA9BFB0C8BF,Assessment 1,5,21,23,NIH Toolbox Dimensional Change Card Sort Test Age 12+ v2.1,en-US,DCCSMIXED_SHAPE_REPEAT23,1,1,,,,integer,31,0.582385,2017-03-18 15:39:54,2017-03-18 15:35:02,2017-03-18 15:40:28
HCA9196088_V1,39E06922-D647-44E2-A457-5FA9BFB0C8BF,Assessment 1,5,21,24,NIH Toolbox Dimensional Change Card Sort Test Age 12+ v2.1,en-US,DCCSMIXED_SHAPE_REPEAT24,2,1,,,,integer,32,0.964363,2017-03-18 15:39:59,2017-03-18 15:35:02,2017-03-18 15:40:28
HCA9196088_V1,39E06922-D647-44E2-A457-5FA9BFB0C8BF,Assessment 1,5,21,25,NIH Toolbox Dimensional Change Card Sort Test Age 12+ v2.1,en-US,DCCSMIXED_SHAPE_REPEAT25,1,1,,,,integer,33,0.800246,2017-03-18 15:40:04,2017-03-18 15:35:02,2017-03-18 15:40:28
HCA9196088_V1,39E06922-D647-44E2-A457-5FA9BFB0C8BF,Assessment 1,5,21,26,NIH Toolbox Dimensional Change Card Sort Test Age 12+ v2.1,en-US,DCCSMIXED_SHAPE_REPEAT26,2,1,,,,integer,34,0.719353,2017-03-18 15:40:09,2017-03-18 15:35:02,2017-03-18 15:40:28
HCA9196088_V1,39E06922-D647-44E2-A457-5FA9BFB0C8BF,Assessment 1,5,21,27,NIH Toolbox Dimensional Change Card Sort Test Age 12+ v2.1,en-US,DCCSMIXED_COLOR_SWITCH27,2,1,,,,integer,35,0.636555,2017-03-18 15:40:14,2017-03-18 15:35:02,2017-03-18 15:40:28
HCA9196088_V1,39E06922-D647-44E2-A457-5FA9BFB0C8BF,Assessment 1,5,21,28,NIH Toolbox Dimensional Change Card Sort Test Age 12+ v2.1,en-US,DCCSMIXED_SHAPE_REPEAT28,1,1,,,,integer,36,0.752796,2017-03-18 15:40:19,2017-03-18 15:35:02,2017-03-18 15:40:28
HCA9196088_V1,39E06922-D647-44E2-A457-5FA9BFB0C8BF,Assessment 1,5,21,29,NIH Toolbox Dimensional Change Card Sort Test Age 12+ v2.1,en-US,DCCSMIXED_SHAPE_REPEAT29,2,1,,,,integer,37,0.637877,2017-03-18 15:40:24,2017-03-18 15:35:02,2017-03-18 15:40:28
HCA9196088_V1,39E06922-D647-44E2-A457-5FA9BFB0C8BF,Assessment 1,5,21,30,NIH Toolbox Dimensional Change Card Sort Test Age 12+ v2.1,en-US,DCCSMIXED_COLOR_SWITCH30,2,1,,,,integer,38,0.699078,2017-03-18 15:40:28,2017-03-18 15:35:02,2017-03-18 15:40:28
HCA9196088_V1,39E06922-D647-44E2-A457-5FA9BFB0C8BF,Assessment 1,6,1,1,NIH Toolbox Pattern Comparison Processing Speed Test Age 7+ Practice v2.1,en-US,PSPAC_INSTR,,,,,,informational,,,2017-03-18 15:40:53,2017-03-18 15:40:30,2017-03-18 15:42:20
HCA9196088_V1,39E06922-D647-44E2-A457-5FA9BFB0C8BF,Assessment 1,6,3,1,NIH Toolbox Pattern Comparison Processing Speed Test Age 7+ Practice v2.1,en-US,PSPAC_INTRO_INSTR,-1,,,,,integer,1,,2017-03-18 15:41:26,2017-03-18 15:40:30,2017-03-18 15:42:20
HCA9196088_V1,39E06922-D647-44E2-A457-5FA9BFB0C8BF,Assessment 1,6,4,1,NIH Toolbox Pattern Comparison Processing Speed Test Age 7+ Practice v2.1,en-US,PSPACPA1,1,1,,,,integer,2,,2017-03-18 15:41:39,2017-03-18 15:40:30,2017-03-18 15:42:20
HCA9196088_V1,39E06922-D647-44E2-A457-5FA9BFB0C8BF,Assessment 1,6,4,2,NIH Toolbox Pattern Comparison Processing Speed Test Age 7+ Practice v2.1,en-US,PSPACPA2,2,1,,,,integer,3,,2017-03-18 15:41:43,2017-03-18 15:40:30,2017-03-18 15:42:20
HCA9196088_V1,39E06922-D647-44E2-A457-5FA9BFB0C8BF,Assessment 1,6,5,1,NIH Toolbox Pattern Comparison Processing Speed Test Age 7+ Practice v2.1,en-US,PSPACPA3,2,1,,,,integer,4,,2017-03-18 15:41:46,2017-03-18 15:40:30,2017-03-18 15:42:20
HCA9196088_V1,39E06922-D647-44E2-A457-5FA9BFB0C8BF,Assessment 1,6,6,1,NIH Toolbox Pattern Comparison Processing Speed Test Age 7+ Practice v2.1,en-US,PSPACPA4,1,1,,,,integer,5,,2017-03-18 15:41:48,2017-03-18 15:40:30,2017-03-18 15:42:20
HCA9196088_V1,39E06922-D647-44E2-A457-5FA9BFB0C8BF,Assessment 1,6,6,2,NIH Toolbox Pattern Comparison Processing Speed Test Age 7+ Practice v2.1,en-US,PSPACPA5,2,1,,,,integer,6,,2017-03-18 15:41:52,2017-03-18 15:40:30,2017-03-18 15:42:20
HCA9196088_V1,39E06922-D647-44E2-A457-5FA9BFB0C8BF,Assessment 1,6,6,3,NIH Toolbox Pattern Comparison Processing Speed Test Age 7+ Practice v2.1,en-US,PSPACPA6,1,1,,,,integer,7,,2017-03-18 15:41:56,2017-03-18 15:40:30,2017-03-18 15:42:20
HCA9196088_V1,39E06922-D647-44E2-A457-5FA9BFB0C8BF,Assessment 1,6,9,1,NIH Toolbox Pattern Comparison Processing Speed Test Age 7+ Practice v2.1,en-US,PSPAC_TRANSITION,-1,,,,,integer,8,,2017-03-18 15:42:20,2017-03-18 15:40:30,2017-03-18 15:42:20
HCA9196088_V1,39E06922-D647-44E2-A457-5FA9BFB0C8BF,Assessment 1,7,1,1,NIH Toolbox Pattern Comparison Processing Speed Test Age 7+ v2.1,en-US,PSPAC003,1,1,,,,integer,1,3.12642,2017-03-18 15:42:24,2017-03-18 15:42:21,2017-03-18 15:44:05
HCA9196088_V1,39E06922-D647-44E2-A457-5FA9BFB0C8BF,Assessment 1,7,1,2,NIH Toolbox Pattern Comparison Processing Speed Test Age 7+ v2.1,en-US,PSPAC013,2,1,,,,integer,2,1.792185,2017-03-18 15:42:26,2017-03-18 15:42:21,2017-03-18 15:44:05
HCA9196088_V1,39E06922-D647-44E2-A457-5FA9BFB0C8BF,Assessment 1,7,1,3,NIH Toolbox Pattern Comparison Processing Speed Test Age 7+ v2.1,en-US,PSPAC005,1,1,,,,integer,3,1.883835,2017-03-18 15:42:28,2017-03-18 15:42:21,2017-03-18 15:44:05
HCA9196088_V1,39E06922-D647-44E2-A457-5FA9BFB0C8BF,Assessment 1,7,1,4,NIH Toolbox Pattern Comparison Processing Speed Test Age 7+ v2.1,en-US,PSPAC002,1,1,,,,integer,4,1.887457,2017-03-18 15:42:31,2017-03-18 15:42:21,2017-03-18 15:44:05
HCA9196088_V1,39E06922-D647-44E2-A457-5FA9BFB0C8BF,Assessment 1,7,1,5,NIH Toolbox Pattern Comparison Processing Speed Test Age 7+ v2.1,en-US,PSPAC021,2,1,,,,integer,5,1.704763,2017-03-18 15:42:33,2017-03-18 15:42:21,2017-03-18 15:44:05
HCA9196088_V1,39E06922-D647-44E2-A457-5FA9BFB0C8BF,Assessment 1,7,1,6,NIH Toolbox Pattern Comparison Processing Speed Test Age 7+ v2.1,en-US,PSPAC006,1,1,,,,integer,6,2.00259,2017-03-18 15:42:35,2017-03-18 15:42:21,2017-03-18 15:44:05
HCA9196088_V1,39E06922-D647-44E2-A457-5FA9BFB0C8BF,Assessment 1,7,1,7,NIH Toolbox Pattern Comparison Processing Speed Test Age 7+ v2.1,en-US,PSPAC023,2,1,,,,integer,7,1.818303,2017-03-18 15:42:37,2017-03-18 15:42:21,2017-03-18 15:44:05
HCA9196088_V1,39E06922-D647-44E2-A457-5FA9BFB0C8BF,Assessment 1,7,1,8,NIH Toolbox Pattern Comparison Processing Speed Test Age 7+ v2.1,en-US,PSPAC019,2,1,,,,integer,8,1.664208,2017-03-18 15:42:39,2017-03-18 15:42:21,2017-03-18 15:44:05
HCA9196088_V1,39E06922-D647-44E2-A457-5FA9BFB0C8BF,Assessment 1,7,1,9,NIH Toolbox Pattern Comparison Processing Speed Test Age 7+ v2.1,en-US,PSPAC007,1,1,,,,integer,9,1.810587,2017-03-18 15:42:41,2017-03-18 15:42:21,2017-03-18 15:44:05
HCA9196088_V1,39E06922-D647-44E2-A457-5FA9BFB0C8BF,Assessment 1,7,1,10,NIH Toolbox Pattern Comparison Processing Speed Test Age 7+ v2.1,en-US,PSPAC029,1,0,,,,integer,10,2.094681,2017-03-18 15:42:44,2017-03-18 15:42:21,2017-03-18 15:44:05
HCA9196088_V1,39E06922-D647-44E2-A457-5FA9BFB0C8BF,Assessment 1,7,1,11,NIH Toolbox Pattern Comparison Processing Speed Test Age 7+ v2.1,en-US,PSPAC055,1,1,,,,integer,11,2.193925,2017-03-18 15:42:46,2017-03-18 15:42:21,2017-03-18 15:44:05
HCA9196088_V1,39E06922-D647-44E2-A457-5FA9BFB0C8BF,Assessment 1,7,1,12,NIH Toolbox Pattern Comparison Processing Speed Test Age 7+ v2.1,en-US,PSPAC018,1,1,,,,integer,12,1.851874,2017-03-18 15:42:49,2017-03-18 15:42:21,2017-03-18 15:44:05
HCA9196088_V1,39E06922-D647-44E2-A457-5FA9BFB0C8BF,Assessment 1,7,1,13,NIH Toolbox Pattern Comparison Processing Speed Test Age 7+ v2.1,en-US,PSPAC031,2,1,,,,integer,13,2.037788,2017-03-18 15:42:51,2017-03-18 15:42:21,2017-03-18 15:44:05
HCA9196088_V1,39E06922-D647-44E2-A457-5FA9BFB0C8BF,Assessment 1,7,1,14,NIH Toolbox Pattern Comparison Processing Speed Test Age 7+ v2.1,en-US,PSPAC030,2,1,,,,integer,14,1.503544,2017-03-18 15:42:53,2017-03-18 15:42:21,2017-03-18 15:44:05
HCA9196088_V1,39E06922-D647-44E2-A457-5FA9BFB0C8BF,Assessment 1,7,1,15,NIH Toolbox Pattern Comparison Processing Speed Test Age 7+ v2.1,en-US,PSPAC061,2,1,,,,integer,15,2.288561,2017-03-18 15:42:56,2017-03-18 15:42:21,2017-03-18 15:44:05
HCA9196088_V1,39E06922-D647-44E2-A457-5FA9BFB0C8BF,Assessment 1,7,1,16,NIH Toolbox Pattern Comparison Processing Speed Test Age 7+ v2.1,en-US,PSPAC024,1,1,,,,integer,16,1.76114,2017-03-18 15:42:58,2017-03-18 15:42:21,2017-03-18 15:44:05
HCA9196088_V1,39E06922-D647-44E2-A457-5FA9BFB0C8BF,Assessment 1,7,1,17,NIH Toolbox Pattern Comparison Processing Speed Test Age 7+ v2.1,en-US,PSPAC028,1,1,,,,integer,17,1.77837,2017-03-18 15:43:00,2017-03-18 15:42:21,2017-03-18 15:44:05
HCA9196088_V1,39E06922-D647-44E2-A457-5FA9BFB0C8BF,Assessment 1,7,1,18,NIH Toolbox Pattern Comparison Processing Speed Test Age 7+ v2.1,en-US,PSPAC039,2,1,,,,integer,18,2.094777,2017-03-18 15:43:02,2017-03-18 15:42:21,2017-03-18 15:44:05
HCA9196088_V1,39E06922-D647-44E2-A457-5FA9BFB0C8BF,Assessment 1,7,1,19,NIH Toolbox Pattern Comparison Processing Speed Test Age 7+ v2.1,en-US,PSPAC113,1,1,,,,integer,19,2.084751,2017-03-18 15:43:05,2017-03-18 15:42:21,2017-03-18 15:44:05
HCA9196088_V1,39E06922-D647-44E2-A457-5FA9BFB0C8BF,Assessment 1,7,1,20,NIH Toolbox Pattern Comparison Processing Speed Test Age 7+ v2.1,en-US,PSPAC253,2,1,,,,integer,20,1.762106,2017-03-18 15:43:07,2017-03-18 15:42:21,2017-03-18 15:44:05
HCA9196088_V1,39E06922-D647-44E2-A457-5FA9BFB0C8BF,Assessment 1,7,1,21,NIH Toolbox Pattern Comparison Processing Speed Test Age 7+ v2.1,en-US,PSPAC036,1,1,,,,integer,21,1.470558,2017-03-18 15:43:09,2017-03-18 15:42:21,2017-03-18 15:44:05
HCA9196088_V1,39E06922-D647-44E2-A457-5FA9BFB0C8BF,Assessment 1,7,1,22,NIH Toolbox Pattern Comparison Processing Speed Test Age 7+ v2.1,en-US,PSPAC037,1,1,,,,integer,22,1.811367,2017-03-18 15:43:11,2017-03-18 15:42:21,2017-03-18 15:44:05
HCA9196088_V1,39E06922-D647-44E2-A457-5FA9BFB0C8BF,Assessment 1,7,1,23,NIH Toolbox Pattern Comparison Processing Speed Test Age 7+ v2.1,en-US,PSPAC041,1,1,,,,integer,23,1.48854,2017-03-18 15:43:13,2017-03-18 15:42:21,2017-03-18 15:44:05
HCA9196088_V1,39E06922-D647-44E2-A457-5FA9BFB0C8BF,Assessment 1,7,1,24,NIH Toolbox Pattern Comparison Processing Speed Test Age 7+ v2.1,en-US,PSPAC095,2,1,,,,integer,24,1.451729,2017-03-18 15:43:15,2017-03-18 15:42:21,2017-03-18 15:44:05
HCA9196088_V1,39E06922-D647-44E2-A457-5FA9BFB0C8BF,Assessment 1,7,1,25,NIH Toolbox Pattern Comparison Processing Speed Test Age 7+ v2.1,en-US,PSPAC110,2,1,,,,integer,25,1.587898,2017-03-18 15:43:17,2017-03-18 15:42:21,2017-03-18 15:44:05
HCA9196088_V1,39E06922-D647-44E2-A457-5FA9BFB0C8BF,Assessment 1,7,1,26,NIH Toolbox Pattern Comparison Processing Speed Test Age 7+ v2.1,en-US,PSPAC138,2,1,,,,integer,26,1.586736,2017-03-18 15:43:19,2017-03-18 15:42:21,2017-03-18 15:44:05
HCA9196088_V1,39E06922-D647-44E2-A457-5FA9BFB0C8BF,Assessment 1,7,1,27,NIH Toolbox Pattern Comparison Processing Speed Test Age 7+ v2.1,en-US,PSPAC043,1,1,,,,integer,27,1.902093,2017-03-18 15:43:21,2017-03-18 15:42:21,2017-03-18 15:44:05
HCA9196088_V1,39E06922-D647-44E2-A457-5FA9BFB0C8BF,Assessment 1,7,1,28,NIH Toolbox Pattern Comparison Processing Speed Test Age 7+ v2.1,en-US,PSPAC032,2,1,,,,integer,28,1.39871,2017-03-18 15:43:23,2017-03-18 15:42:21,2017-03-18 15:44:05
HCA9196088_V1,39E06922-D647-44E2-A457-5FA9BFB0C8BF,Assessment 1,7,1,29,NIH Toolbox Pattern Comparison Processing Speed Test Age 7+ v2.1,en-US,PSPAC047,1,1,,,,integer,29,1.644354,2017-03-18 15:43:25,2017-03-18 15:42:21,2017-03-18 15:44:05
HCA9196088_V1,39E06922-D647-44E2-A457-5FA9BFB0C8BF,Assessment 1,7,1,30,NIH Toolbox Pattern Comparison Processing Speed Test Age 7+ v2.1,en-US,PSPAC004,2,1,,,,integer,30,1.610318,2017-03-18 15:43:27,2017-03-18 15:42:21,2017-03-18 15:44:05
HCA9196088_V1,39E06922-D647-44E2-A457-5FA9BFB0C8BF,Assessment 1,7,1,31,NIH Toolbox Pattern Comparison Processing Speed Test Age 7+ v2.1,en-US,PSPAC044,2,1,,,,integer,31,1.928868,2017-03-18 15:43:29,2017-03-18 15:42:21,2017-03-18 15:44:05
HCA9196088_V1,39E06922-D647-44E2-A457-5FA9BFB0C8BF,Assessment 1,7,1,32,NIH Toolbox Pattern Comparison Processing Speed Test Age 7+ v2.1,en-US,PSPAC212,1,1,,,,integer,32,1.721147,2017-03-18 15:43:31,2017-03-18 15:42:21,2017-03-18 15:44:05
HCA9196088_V1,39E06922-D647-44E2-A457-5FA9BFB0C8BF,Assessment 1,7,1,33,NIH Toolbox Pattern Comparison Processing Speed Test Age 7+ v2.1,en-US,PSPAC016,2,1,,,,integer,33,1.842943,2017-03-18 15:43:33,2017-03-18 15:42:21,2017-03-18 15:44:05
HCA9196088_V1,39E06922-D647-44E2-A457-5FA9BFB0C8BF,Assessment 1,7,1,34,NIH Toolbox Pattern Comparison Processing Speed Test Age 7+ v2.1,en-US,PSPAC014,1,1,,,,integer,34,1.576798,2017-03-18 15:43:35,2017-03-18 15:42:21,2017-03-18 15:44:05
HCA9196088_V1,39E06922-D647-44E2-A457-5FA9BFB0C8BF,Assessment 1,7,1,35,NIH Toolbox Pattern Comparison Processing Speed Test Age 7+ v2.1,en-US,PSPAC052,2,1,,,,integer,35,1.535479,2017-03-18 15:43:37,2017-03-18 15:42:21,2017-03-18 15:44:05
HCA9196088_V1,39E06922-D647-44E2-A457-5FA9BFB0C8BF,Assessment 1,7,1,36,NIH Toolbox Pattern Comparison Processing Speed Test Age 7+ v2.1,en-US,PSPAC056,1,1,,,,integer,36,1.735626,2017-03-18 15:43:39,2017-03-18 15:42:21,2017-03-18 15:44:05
HCA9196088_V1,39E06922-D647-44E2-A457-5FA9BFB0C8BF,Assessment 1,7,1,37,NIH Toolbox Pattern Comparison Processing Speed Test Age 7+ v2.1,en-US,PSPAC008,1,1,,,,integer,37,2.236717,2017-03-18 15:43:42,2017-03-18 15:42:21,2017-03-18 15:44:05
HCA9196088_V1,39E06922-D647-44E2-A457-5FA9BFB0C8BF,Assessment 1,7,1,38,NIH Toolbox Pattern Comparison Processing Speed Test Age 7+ v2.1,en-US,PSPAC058,2,1,,,,integer,38,1.855663,2017-03-18 15:43:44,2017-03-18 15:42:21,2017-03-18 15:44:05
HCA9196088_V1,39E06922-D647-44E2-A457-5FA9BFB0C8BF,Assessment 1,7,1,39,NIH Toolbox Pattern Comparison Processing Speed Test Age 7+ v2.1,en-US,PSPAC059,1,1,,,,integer,39,1.690058,2017-03-18 15:43:46,2017-03-18 15:42:21,2017-03-18 15:44:05
HCA9196088_V1,39E06922-D647-44E2-A457-5FA9BFB0C8BF,Assessment 1,7,1,40,NIH Toolbox Pattern Comparison Processing Speed Test Age 7+ v2.1,en-US,PSPAC116,2,1,,,,integer,40,1.418218,2017-03-18 15:43:48,2017-03-18 15:42:21,2017-03-18 15:44:05
HCA9196088_V1,39E06922-D647-44E2-A457-5FA9BFB0C8BF,Assessment 1,7,1,41,NIH Toolbox Pattern Comparison Processing Speed Test Age 7+ v2.1,en-US,PSPAC051,2,1,,,,integer,41,1.353085,2017-03-18 15:43:50,2017-03-18 15:42:21,2017-03-18 15:44:05
HCA9196088_V1,39E06922-D647-44E2-A457-5FA9BFB0C8BF,Assessment 1,7,1,42,NIH Toolbox Pattern Comparison Processing Speed Test Age 7+ v2.1,en-US,PSPAC053,2,1,,,,integer,42,1.066685,2017-03-18 15:43:51,2017-03-18 15:42:21,2017-03-18 15:44:05
HCA9196088_V1,39E06922-D647-44E2-A457-5FA9BFB0C8BF,Assessment 1,7,1,43,NIH Toolbox Pattern Comparison Processing Speed Test Age 7+ v2.1,en-US,PSPAC141,1,1,,,,integer,43,1.58626,2017-03-18 15:43:53,2017-03-18 15:42:21,2017-03-18 15:44:05
HCA9196088_V1,39E06922-D647-44E2-A457-5FA9BFB0C8BF,Assessment 1,7,1,44,NIH Toolbox Pattern Comparison Processing Speed Test Age 7+ v2.1,en-US,PSPAC038,2,1,,,,integer,44,1.187932,2017-03-18 15:43:54,2017-03-18 15:42:21,2017-03-18 15:44:05
HCA9196088_V1,39E06922-D647-44E2-A457-5FA9BFB0C8BF,Assessment 1,7,1,45,NIH Toolbox Pattern Comparison Processing Speed Test Age 7+ v2.1,en-US,PSPAC065,1,1,,,,integer,45,1.6058,2017-03-18 15:43:56,2017-03-18 15:42:21,2017-03-18 15:44:05
HCA9196088_V1,39E06922-D647-44E2-A457-5FA9BFB0C8BF,Assessment 1,7,1,46,NIH Toolbox Pattern Comparison Processing Speed Test Age 7+ v2.1,en-US,PSPAC060,2,1,,,,integer,46,1.362487,2017-03-18 15:43:58,2017-03-18 15:42:21,2017-03-18 15:44:05
HCA9196088_V1,39E06922-D647-44E2-A457-5FA9BFB0C8BF,Assessment 1,7,1,47,NIH Toolbox Pattern Comparison Processing Speed Test Age 7+ v2.1,en-US,PSPAC068,1,1,,,,integer,47,1.579274,2017-03-18 15:44:00,2017-03-18 15:42:21,2017-03-18 15:44:05
HCA9196088_V1,39E06922-D647-44E2-A457-5FA9BFB0C8BF,Assessment 1,7,1,48,NIH Toolbox Pattern Comparison Processing Speed Test Age 7+ v2.1,en-US,PSPAC066,1,1,,,,integer,48,1.901856,2017-03-18 15:44:02,2017-03-18 15:42:21,2017-03-18 15:44:05
HCA9196088_V1,39E06922-D647-44E2-A457-5FA9BFB0C8BF,Assessment 1,7,1,49,NIH Toolbox Pattern Comparison Processing Speed Test Age 7+ v2.1,en-US,PSPAC064,2,1,,,,integer,49,1.428026,2017-03-18 15:44:04,2017-03-18 15:42:21,2017-03-18 15:44:05
HCA9196088_V1,39E06922-D647-44E2-A457-5FA9BFB0C8BF,Assessment 1,8,31,2,NIH Toolbox Picture Sequence Memory Test Age 8+ Form A v2.1,en-US,EMIBMGC04T1APScore,,3,,,,integer,1,11.90071,2017-03-18 15:46:09,2017-03-18 15:44:22,2017-03-18 15:54:09
HCA9196088_V1,39E06922-D647-44E2-A457-5FA9BFB0C8BF,Assessment 1,8,31,3,NIH Toolbox Picture Sequence Memory Test Age 8+ Form A v2.1,en-US,EMIBMGC04T1Order,00TEN|01HIK|02FIS|03FIR,,,,,integer,2,11.90071,2017-03-18 15:46:09,2017-03-18 15:44:22,2017-03-18 15:54:09
HCA9196088_V1,39E06922-D647-44E2-A457-5FA9BFB0C8BF,Assessment 1,8,43,2,NIH Toolbox Picture Sequence Memory Test Age 8+ Form A v2.1,en-US,EMIBMPP15T1APScore,,6,,,,integer,3,144.693,2017-03-18 15:50:11,2017-03-18 15:44:22,2017-03-18 15:54:09
HCA9196088_V1,39E06922-D647-44E2-A457-5FA9BFB0C8BF,Assessment 1,8,43,3,NIH Toolbox Picture Sequence Memory Test Age 8+ Form A v2.1,en-US,EMIBMPP15T1Order,00KIT|01SAN|02SLI|04BAR|07BUT|09BAB|05BLA|06CAT|10SID|11DOG|08BAL|03WAG|12DUC|13SWI|14FLO,,,,,integer,4,144.693,2017-03-18 15:50:11,2017-03-18 15:44:22,2017-03-18 15:54:09
HCA9196088_V1,39E06922-D647-44E2-A457-5FA9BFB0C8BF,Assessment 1,8,48,2,NIH Toolbox Picture Sequence Memory Test Age 8+ Form A v2.1,en-US,EMIBMPP18T2APScore,,8,,,,integer,5,113.9993,2017-03-18 15:54:09,2017-03-18 15:44:22,2017-03-18 15:54:09
HCA9196088_V1,39E06922-D647-44E2-A457-5FA9BFB0C8BF,Assessment 1,8,48,3,NIH Toolbox Picture Sequence Memory Test Age 8+ Form A v2.1,en-US,EMIBMPP18T2Order,00KIT|01SAN|02SLI|03WAG|04BAR|05BLA|06CAT|11BAL|08RID|09ROW|10REA|07BUT|12BAB|14DOG|13SID|16SWI|15DUC|17FLO,,,,,integer,6,113.9993,2017-03-18 15:54:09,2017-03-18 15:44:22,2017-03-18 15:54:09
HCA9196088_V1,39E06922-D647-44E2-A457-5FA9BFB0C8BF,Assessment 1,10,1,118,NIH Toolbox Oral Reading Recognition Test Age 3+ v2.0,en-US,LARE253,2,0,6.3,113.0,9.90,integer,1,0,2017-03-18 15:54:46,2017-03-18 15:54:41,2017-03-18 15:56:20
HCA9196088_V1,39E06922-D647-44E2-A457-5FA9BFB0C8BF,Assessment 1,10,1,45,NIH Toolbox Oral Reading Recognition Test Age 3+ v2.0,en-US,LARE131,1,1,6.925,119.2,1.48,integer,2,0,2017-03-18 15:54:50,2017-03-18 15:54:41,2017-03-18 15:56:20
